head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.208105,0.756197,2.85697,0.197963,0.559258,2.94783,0.196322,0.229926,2.95668,0.19706,0.162214,2.94702,0.0325401,0.452469,2.94506,-0.0222222,0.208736,2.87717,-0.0497247,-0.0429924,2.71978,-0.0310017,-0.111271,2.72099,0.385134,0.449487,2.98119,0.406338,0.18913,2.95001,0.361504,-0.0334793,2.81418,0.354484,-0.0833681,2.75215,0.111273,0.0492217,2.91523,-0.0815011,-0.1834,2.65776,-0.0300929,-0.549747,2.72411,-0.0235214,-0.623845,2.70078,0.278811,0.094513,2.96221,0.400105,-0.21041,2.70269,0.190915,-0.571639,2.55877,0.136495,-0.573779,2.46085,11_29_921
0.20807,0.756371,2.85724,0.197953,0.559275,2.94785,0.196161,0.229547,2.95673,0.196916,0.161827,2.94686,0.032529,0.452457,2.94506,-0.0222298,0.208925,2.87722,-0.0487687,-0.0429406,2.72037,-0.0312684,-0.111723,2.72139,0.38514,0.449486,2.98123,0.406312,0.189112,2.95001,0.362051,-0.0333191,2.81436,0.357771,-0.0840875,2.75102,0.111203,0.0489259,2.91509,-0.0816072,-0.18324,2.65767,-0.0306497,-0.549348,2.72341,-0.024122,-0.623556,2.70007,0.278633,0.0947541,2.96232,0.403592,-0.180432,2.69971,0.196149,-0.551066,2.55947,0.151977,-0.551205,2.4744,11_29_957
0.20807,0.756371,2.85724,0.197953,0.559275,2.94785,0.196161,0.229547,2.95673,0.196916,0.161827,2.94686,0.032529,0.452457,2.94506,-0.0222298,0.208925,2.87722,-0.0487687,-0.0429406,2.72037,-0.0312684,-0.111723,2.72139,0.38514,0.449486,2.98123,0.406312,0.189112,2.95001,0.362051,-0.0333191,2.81436,0.357771,-0.0840875,2.75102,0.111203,0.0489259,2.91509,-0.0816072,-0.18324,2.65767,-0.0306497,-0.549348,2.72341,-0.024122,-0.623556,2.70007,0.278633,0.0947541,2.96232,0.403592,-0.180432,2.69971,0.196149,-0.551066,2.55947,0.151977,-0.551205,2.4744,11_29_957
0.208034,0.756545,2.85751,0.197943,0.559292,2.94786,0.196016,0.229206,2.9568,0.196791,0.161492,2.94672,0.0325171,0.452444,2.94507,-0.0222345,0.209121,2.87728,-0.0477937,-0.0429361,2.72108,-0.031451,-0.112117,2.7218,0.385144,0.449481,2.98128,0.406284,0.189094,2.95001,0.362541,-0.0331267,2.81457,0.360306,-0.0847892,2.75027,0.111152,0.0487059,2.91498,-0.0816154,-0.183106,2.65768,-0.0311002,-0.548991,2.72284,-0.024608,-0.623307,2.69948,0.27848,0.0949844,2.96242,0.404198,-0.162398,2.69934,0.199906,-0.535288,2.56111,0.160442,-0.53813,2.48311,11_29_989
0.208034,0.756545,2.85751,0.197943,0.559292,2.94786,0.196016,0.229206,2.9568,0.196791,0.161492,2.94672,0.0325171,0.452444,2.94507,-0.0222345,0.209121,2.87728,-0.0477937,-0.0429361,2.72108,-0.031451,-0.112117,2.7218,0.385144,0.449481,2.98128,0.406284,0.189094,2.95001,0.362541,-0.0331267,2.81457,0.360306,-0.0847892,2.75027,0.111152,0.0487059,2.91498,-0.0816154,-0.183106,2.65768,-0.0311002,-0.548991,2.72284,-0.024608,-0.623307,2.69948,0.27848,0.0949844,2.96242,0.404198,-0.162398,2.69934,0.199906,-0.535288,2.56111,0.160442,-0.53813,2.48311,11_29_989
0.208003,0.756723,2.85779,0.197934,0.559311,2.94788,0.195878,0.228896,2.95687,0.196676,0.161199,2.9466,0.0324925,0.45243,2.94507,-0.0222434,0.209324,2.87735,-0.0468738,-0.0429417,2.7218,-0.0285169,-0.170943,2.70665,0.38514,0.449469,2.98132,0.406252,0.189074,2.95001,0.359432,-0.0333995,2.81423,0.361141,-0.0858382,2.74922,0.111112,0.0485438,2.9149,-0.0815105,-0.182938,2.65776,-0.0314592,-0.548617,2.72234,-0.0249939,-0.623048,2.69896,0.278326,0.0952096,2.96253,0.403796,-0.152069,2.69867,0.201841,-0.525232,2.56205,0.164897,-0.530987,2.48767,11_30_021
0.208003,0.756723,2.85779,0.197934,0.559311,2.94788,0.195878,0.228896,2.95687,0.196676,0.161199,2.9466,0.0324925,0.45243,2.94507,-0.0222434,0.209324,2.87735,-0.0468738,-0.0429417,2.7218,-0.0285169,-0.170943,2.70665,0.38514,0.449469,2.98132,0.406252,0.189074,2.95001,0.359432,-0.0333995,2.81423,0.361141,-0.0858382,2.74922,0.111112,0.0485438,2.9149,-0.0815105,-0.182938,2.65776,-0.0314592,-0.548617,2.72234,-0.0249939,-0.623048,2.69896,0.278326,0.0952096,2.96253,0.403796,-0.152069,2.69867,0.201841,-0.525232,2.56205,0.164897,-0.530987,2.48767,11_30_021
0.207972,0.756896,2.85807,0.197926,0.559331,2.9479,0.195748,0.228611,2.95694,0.196568,0.160938,2.9465,0.0324636,0.452419,2.94507,-0.0222593,0.209661,2.87747,-0.0450492,-0.0438911,2.72548,-0.0258616,-0.250048,2.69768,0.385133,0.449451,2.98136,0.406219,0.189055,2.95001,0.359886,-0.0344932,2.81319,0.363527,-0.0887105,2.74637,0.111079,0.0484254,2.91485,-0.0813521,-0.18274,2.65784,-0.0317684,-0.548209,2.72185,-0.0253263,-0.622768,2.69846,0.278179,0.0954242,2.96263,0.402541,-0.149816,2.69897,0.202371,-0.520217,2.56231,0.165821,-0.529704,2.49134,11_30_052
0.207972,0.756896,2.85807,0.197926,0.559331,2.9479,0.195748,0.228611,2.95694,0.196568,0.160938,2.9465,0.0324636,0.452419,2.94507,-0.0222593,0.209661,2.87747,-0.0450492,-0.0438911,2.72548,-0.0258616,-0.250048,2.69768,0.385133,0.449451,2.98136,0.406219,0.189055,2.95001,0.359886,-0.0344932,2.81319,0.363527,-0.0887105,2.74637,0.111079,0.0484254,2.91485,-0.0813521,-0.18274,2.65784,-0.0317684,-0.548209,2.72185,-0.0253263,-0.622768,2.69846,0.278179,0.0954242,2.96263,0.402541,-0.149816,2.69897,0.202371,-0.520217,2.56231,0.165821,-0.529704,2.49134,11_30_052
0.207944,0.757103,2.85841,0.197917,0.559349,2.94792,0.195625,0.228355,2.95702,0.196469,0.160712,2.94641,0.0324342,0.452409,2.94507,-0.0216526,0.20997,2.87671,-0.0438868,-0.043801,2.72502,-0.0258275,-0.254421,2.69261,0.385124,0.44943,2.9814,0.40619,0.189039,2.95002,0.359991,-0.0345337,2.81305,0.36482,-0.0895248,2.74552,0.111053,0.0483537,2.91482,-0.0811966,-0.182597,2.65794,-0.0320365,-0.547871,2.72145,-0.0256145,-0.622548,2.69803,0.278039,0.0956274,2.96272,0.402198,-0.146291,2.69855,0.202981,-0.515774,2.56273,0.167016,-0.527715,2.49374,11_30_085
0.207944,0.757103,2.85841,0.197917,0.559349,2.94792,0.195625,0.228355,2.95702,0.196469,0.160712,2.94641,0.0324342,0.452409,2.94507,-0.0216526,0.20997,2.87671,-0.0438868,-0.043801,2.72502,-0.0258275,-0.254421,2.69261,0.385124,0.44943,2.9814,0.40619,0.189039,2.95002,0.359991,-0.0345337,2.81305,0.36482,-0.0895248,2.74552,0.111053,0.0483537,2.91482,-0.0811966,-0.182597,2.65794,-0.0320365,-0.547871,2.72145,-0.0256145,-0.622548,2.69803,0.278039,0.0956274,2.96272,0.402198,-0.146291,2.69855,0.202981,-0.515774,2.56273,0.167016,-0.527715,2.49374,11_30_085
0.207917,0.757316,2.85877,0.197909,0.559368,2.94794,0.195512,0.228118,2.9571,0.196379,0.160509,2.94634,0.0324032,0.452399,2.94507,-0.0215684,0.210161,2.87665,-0.0432897,-0.0438374,2.72544,-0.024455,-0.238659,2.70046,0.385115,0.449408,2.98144,0.40615,0.188999,2.95002,0.360083,-0.0343664,2.8131,0.36572,-0.0900171,2.74496,0.111034,0.0483072,2.91481,-0.0810365,-0.182468,2.65806,-0.0322748,-0.547555,2.72109,-0.0258697,-0.622351,2.69764,0.277911,0.0958156,2.96282,0.401047,-0.149653,2.6989,0.203544,-0.513159,2.56293,0.16684,-0.531843,2.49447,11_30_122
0.207917,0.757316,2.85877,0.197909,0.559368,2.94794,0.195512,0.228118,2.9571,0.196379,0.160509,2.94634,0.0324032,0.452399,2.94507,-0.0215684,0.210161,2.87665,-0.0432897,-0.0438374,2.72544,-0.024455,-0.238659,2.70046,0.385115,0.449408,2.98144,0.40615,0.188999,2.95002,0.360083,-0.0343664,2.8131,0.36572,-0.0900171,2.74496,0.111034,0.0483072,2.91481,-0.0810365,-0.182468,2.65806,-0.0322748,-0.547555,2.72109,-0.0258697,-0.622351,2.69764,0.277911,0.0958156,2.96282,0.401047,-0.149653,2.6989,0.203544,-0.513159,2.56293,0.16684,-0.531843,2.49447,11_30_122
0.20789,0.75753,2.85916,0.197899,0.559387,2.94796,0.195404,0.227899,2.95718,0.196297,0.160326,2.94628,0.0323543,0.452379,2.94506,-0.0214984,0.210291,2.8766,-0.0428017,-0.0438929,2.72578,-0.0231379,-0.219955,2.70852,0.385104,0.449391,2.98148,0.40611,0.188956,2.95002,0.360207,-0.0341394,2.81319,0.366411,-0.0903793,2.74454,0.111019,0.0482782,2.91481,-0.0808727,-0.182352,2.65819,-0.0324851,-0.547262,2.72076,-0.0260944,-0.622176,2.69728,0.277798,0.0959874,2.96289,0.399879,-0.158933,2.69896,0.203939,-0.512036,2.56307,0.16471,-0.540318,2.49317,11_30_152
0.20789,0.75753,2.85916,0.197899,0.559387,2.94796,0.195404,0.227899,2.95718,0.196297,0.160326,2.94628,0.0323543,0.452379,2.94506,-0.0214984,0.210291,2.8766,-0.0428017,-0.0438929,2.72578,-0.0231379,-0.219955,2.70852,0.385104,0.449391,2.98148,0.40611,0.188956,2.95002,0.360207,-0.0341394,2.81319,0.366411,-0.0903793,2.74454,0.111019,0.0482782,2.91481,-0.0808727,-0.182352,2.65819,-0.0324851,-0.547262,2.72076,-0.0260944,-0.622176,2.69728,0.277798,0.0959874,2.96289,0.399879,-0.158933,2.69896,0.203939,-0.512036,2.56307,0.16471,-0.540318,2.49317,11_30_152
0.207868,0.757738,2.85954,0.197888,0.559405,2.94797,0.195301,0.227694,2.95726,0.19622,0.16016,2.94622,0.0322933,0.452349,2.94504,-0.0214458,0.210393,2.87656,-0.0423422,-0.0439806,2.72611,-0.0218719,-0.202386,2.71561,0.385093,0.449377,2.98152,0.406069,0.188922,2.95002,0.36036,-0.0338437,2.81334,0.366955,-0.0906199,2.74423,0.111007,0.0482639,2.91482,-0.0807023,-0.182248,2.65832,-0.0326675,-0.546994,2.72048,-0.0262892,-0.622024,2.69697,0.277695,0.0961444,2.96296,0.397069,-0.204687,2.70262,0.201811,-0.521499,2.56335,0.153925,-0.570933,2.48802,11_30_185
0.207868,0.757738,2.85954,0.197888,0.559405,2.94797,0.195301,0.227694,2.95726,0.19622,0.16016,2.94622,0.0322933,0.452349,2.94504,-0.0214458,0.210393,2.87656,-0.0423422,-0.0439806,2.72611,-0.0218719,-0.202386,2.71561,0.385093,0.449377,2.98152,0.406069,0.188922,2.95002,0.36036,-0.0338437,2.81334,0.366955,-0.0906199,2.74423,0.111007,0.0482639,2.91482,-0.0807023,-0.182248,2.65832,-0.0326675,-0.546994,2.72048,-0.0262892,-0.622024,2.69697,0.277695,0.0961444,2.96296,0.397069,-0.204687,2.70262,0.201811,-0.521499,2.56335,0.153925,-0.570933,2.48802,11_30_185
0.207848,0.757939,2.85992,0.197879,0.559423,2.948,0.195206,0.227504,2.95735,0.19615,0.160009,2.94617,0.0322311,0.452317,2.94502,-0.0214078,0.210475,2.87653,-0.0417878,-0.0444326,2.72715,-0.0231029,-0.193327,2.71683,0.385081,0.449363,2.98157,0.406028,0.188888,2.95002,0.360527,-0.0334657,2.81354,0.367323,-0.0908002,2.744,0.110998,0.0482622,2.91484,-0.0805439,-0.182149,2.65844,-0.0328382,-0.546733,2.72021,-0.0264703,-0.621881,2.69666,0.2776,0.0962895,2.96303,0.395596,-0.234027,2.7051,0.199436,-0.53177,2.56419,0.146027,-0.592801,2.48517,11_30_220
0.207848,0.757939,2.85992,0.197879,0.559423,2.948,0.195206,0.227504,2.95735,0.19615,0.160009,2.94617,0.0322311,0.452317,2.94502,-0.0214078,0.210475,2.87653,-0.0417878,-0.0444326,2.72715,-0.0231029,-0.193327,2.71683,0.385081,0.449363,2.98157,0.406028,0.188888,2.95002,0.360527,-0.0334657,2.81354,0.367323,-0.0908002,2.744,0.110998,0.0482622,2.91484,-0.0805439,-0.182149,2.65844,-0.0328382,-0.546733,2.72021,-0.0264703,-0.621881,2.69666,0.2776,0.0962895,2.96303,0.395596,-0.234027,2.7051,0.199436,-0.53177,2.56419,0.146027,-0.592801,2.48517,11_30_220
0.207836,0.758152,2.86032,0.197869,0.559445,2.94802,0.195115,0.227327,2.95743,0.196084,0.159872,2.94612,0.0321725,0.452291,2.94501,-0.0213793,0.210544,2.87652,-0.041106,-0.0449882,2.72837,-0.0133871,-0.170662,2.71976,0.385068,0.449351,2.98161,0.405993,0.188862,2.95002,0.36085,-0.0313268,2.81488,0.367759,-0.090008,2.74455,0.110992,0.0482714,2.91487,-0.0804198,-0.182103,2.65853,-0.0329986,-0.546532,2.71995,-0.0266466,-0.62179,2.69636,0.27751,0.0964244,2.96309,0.394511,-0.253395,2.70682,0.197376,-0.542024,2.56475,0.14061,-0.60866,2.48274,11_30_258
0.207836,0.758152,2.86032,0.197869,0.559445,2.94802,0.195115,0.227327,2.95743,0.196084,0.159872,2.94612,0.0321725,0.452291,2.94501,-0.0213793,0.210544,2.87652,-0.041106,-0.0449882,2.72837,-0.0133871,-0.170662,2.71976,0.385068,0.449351,2.98161,0.405993,0.188862,2.95002,0.36085,-0.0313268,2.81488,0.367759,-0.090008,2.74455,0.110992,0.0482714,2.91487,-0.0804198,-0.182103,2.65853,-0.0329986,-0.546532,2.71995,-0.0266466,-0.62179,2.69636,0.27751,0.0964244,2.96309,0.394511,-0.253395,2.70682,0.197376,-0.542024,2.56475,0.14061,-0.60866,2.48274,11_30_258
0.207823,0.758379,2.86074,0.197857,0.559466,2.94806,0.19503,0.227162,2.95751,0.196025,0.159749,2.94608,0.0321137,0.452266,2.94499,-0.021358,0.210604,2.87651,-0.0407703,-0.0451349,2.72872,-0.0117243,-0.158898,2.72378,0.385055,0.44934,2.98165,0.405952,0.18883,2.95002,0.361243,-0.0304438,2.81528,0.368112,-0.089871,2.74455,0.110988,0.0482881,2.91491,-0.0803045,-0.18207,2.65861,-0.0331458,-0.546353,2.71971,-0.0268096,-0.621719,2.69608,0.277426,0.0965554,2.96314,0.39436,-0.236706,2.70685,0.198378,-0.541683,2.5657,0.142089,-0.605305,2.48315,11_30_290
0.207823,0.758379,2.86074,0.197857,0.559466,2.94806,0.19503,0.227162,2.95751,0.196025,0.159749,2.94608,0.0321137,0.452266,2.94499,-0.021358,0.210604,2.87651,-0.0407703,-0.0451349,2.72872,-0.0117243,-0.158898,2.72378,0.385055,0.44934,2.98165,0.405952,0.18883,2.95002,0.361243,-0.0304438,2.81528,0.368112,-0.089871,2.74455,0.110988,0.0482881,2.91491,-0.0803045,-0.18207,2.65861,-0.0331458,-0.546353,2.71971,-0.0268096,-0.621719,2.69608,0.277426,0.0965554,2.96314,0.39436,-0.236706,2.70685,0.198378,-0.541683,2.5657,0.142089,-0.605305,2.48315,11_30_290
0.207921,0.758804,2.86153,0.197824,0.559499,2.94813,0.195242,0.227883,2.95788,0.196439,0.161128,2.94695,0.0320649,0.452265,2.94497,-0.0213434,0.210645,2.87652,-0.0406826,-0.0444515,2.72765,-0.0113461,-0.15155,2.72504,0.385028,0.449336,2.98172,0.405896,0.188794,2.95002,0.360443,-0.0299112,2.81564,0.368074,-0.0897767,2.74446,0.115973,0.0598427,2.9223,-0.0800754,-0.181905,2.65868,-0.0332482,-0.546051,2.71942,-0.0269178,-0.621605,2.69574,0.277325,0.0966693,2.96322,0.389587,-0.216344,2.70772,0.198579,-0.541223,2.5665,0.148684,-0.602338,2.48168,11_30_365
0.207921,0.758804,2.86153,0.197824,0.559499,2.94813,0.195242,0.227883,2.95788,0.196439,0.161128,2.94695,0.0320649,0.452265,2.94497,-0.0213434,0.210645,2.87652,-0.0406826,-0.0444515,2.72765,-0.0113461,-0.15155,2.72504,0.385028,0.449336,2.98172,0.405896,0.188794,2.95002,0.360443,-0.0299112,2.81564,0.368074,-0.0897767,2.74446,0.115973,0.0598427,2.9223,-0.0800754,-0.181905,2.65868,-0.0332482,-0.546051,2.71942,-0.0269178,-0.621605,2.69574,0.277325,0.0966693,2.96322,0.389587,-0.216344,2.70772,0.198579,-0.541223,2.5665,0.148684,-0.602338,2.48168,11_30_365
0.208014,0.759224,2.86233,0.197788,0.559533,2.94822,0.195484,0.22868,2.95825,0.19688,0.162581,2.94785,0.0320124,0.452269,2.94495,-0.0213325,0.210679,2.87654,-0.0406687,-0.0436165,2.72631,-0.0112943,-0.145896,2.72585,0.384999,0.449335,2.9818,0.405797,0.188737,2.95001,0.358269,-0.0295037,2.8159,0.367827,-0.0897137,2.74425,0.120116,0.0695059,2.92847,-0.0798458,-0.181743,2.65873,-0.0333361,-0.545753,2.71913,-0.0270107,-0.6215,2.6954,0.277241,0.0967525,2.9633,0.387364,-0.198281,2.70809,0.199181,-0.539542,2.56729,0.156738,-0.596907,2.48017,11_30_889
0.208014,0.759224,2.86233,0.197788,0.559533,2.94822,0.195484,0.22868,2.95825,0.19688,0.162581,2.94785,0.0320124,0.452269,2.94495,-0.0213325,0.210679,2.87654,-0.0406687,-0.0436165,2.72631,-0.0112943,-0.145896,2.72585,0.384999,0.449335,2.9818,0.405797,0.188737,2.95001,0.358269,-0.0295037,2.8159,0.367827,-0.0897137,2.74425,0.120116,0.0695059,2.92847,-0.0798458,-0.181743,2.65873,-0.0333361,-0.545753,2.71913,-0.0270107,-0.6215,2.6954,0.277241,0.0967525,2.9633,0.387364,-0.198281,2.70809,0.199181,-0.539542,2.56729,0.156738,-0.596907,2.48017,11_30_889
0.208097,0.759633,2.86312,0.19775,0.559588,2.94832,0.19575,0.229526,2.95861,0.197328,0.164028,2.94875,0.0319593,0.452276,2.94493,-0.0213249,0.210708,2.87656,-0.0405777,-0.043477,2.72611,-0.0106982,-0.13968,2.72858,0.384967,0.44934,2.98188,0.405741,0.188707,2.95001,0.358171,-0.0291844,2.81626,0.367961,-0.0896771,2.74423,0.123395,0.0771576,2.93336,-0.079612,-0.18159,2.65878,-0.0334067,-0.545473,2.71885,-0.0270861,-0.62141,2.69508,0.277168,0.0968238,2.96336,0.386596,-0.184832,2.70783,0.199964,-0.537495,2.56795,0.164089,-0.591621,2.47879,11_30_921
0.208097,0.759633,2.86312,0.19775,0.559588,2.94832,0.19575,0.229526,2.95861,0.197328,0.164028,2.94875,0.0319593,0.452276,2.94493,-0.0213249,0.210708,2.87656,-0.0405777,-0.043477,2.72611,-0.0106982,-0.13968,2.72858,0.384967,0.44934,2.98188,0.405741,0.188707,2.95001,0.358171,-0.0291844,2.81626,0.367961,-0.0896771,2.74423,0.123395,0.0771576,2.93336,-0.079612,-0.18159,2.65878,-0.0334067,-0.545473,2.71885,-0.0270861,-0.62141,2.69508,0.277168,0.0968238,2.96336,0.386596,-0.184832,2.70783,0.199964,-0.537495,2.56795,0.164089,-0.591621,2.47879,11_30_921
0.207996,0.7601,2.86429,0.197728,0.55967,2.94842,0.196057,0.23024,2.95887,0.197793,0.165098,2.94942,0.0318752,0.452281,2.9449,-0.0213094,0.210719,2.8766,-0.0397865,-0.0438995,2.72674,-0.0110571,-0.137026,2.72831,0.384916,0.449366,2.98199,0.405699,0.188688,2.95001,0.353735,-0.0261898,2.81869,0.365779,-0.0877387,2.7457,0.125888,0.0829394,2.93706,-0.0792907,-0.181418,2.65884,-0.0334299,-0.545208,2.7186,-0.0271158,-0.621336,2.69477,0.277243,0.0964779,2.96319,0.38803,-0.209917,2.70791,0.197918,-0.548136,2.56725,0.167517,-0.607388,2.47179,11_30_949
0.207996,0.7601,2.86429,0.197728,0.55967,2.94842,0.196057,0.23024,2.95887,0.197793,0.165098,2.94942,0.0318752,0.452281,2.9449,-0.0213094,0.210719,2.8766,-0.0397865,-0.0438995,2.72674,-0.0110571,-0.137026,2.72831,0.384916,0.449366,2.98199,0.405699,0.188688,2.95001,0.353735,-0.0261898,2.81869,0.365779,-0.0877387,2.7457,0.125888,0.0829394,2.93706,-0.0792907,-0.181418,2.65884,-0.0334299,-0.545208,2.7186,-0.0271158,-0.621336,2.69477,0.277243,0.0964779,2.96319,0.38803,-0.209917,2.70791,0.197918,-0.548136,2.56725,0.167517,-0.607388,2.47179,11_30_949
0.207826,0.760503,2.8654,0.19771,0.559765,2.94852,0.19639,0.230996,2.95913,0.198272,0.166175,2.95008,0.0317672,0.4523,2.94487,-0.0212927,0.210722,2.87666,-0.0394525,-0.0440572,2.72693,-0.0109788,-0.134489,2.7288,0.384862,0.449406,2.9821,0.405663,0.188673,2.95002,0.35085,-0.0252783,2.8194,0.36463,-0.0872141,2.74591,0.127826,0.0874416,2.93995,-0.0789698,-0.181251,2.65891,-0.0334413,-0.544958,2.71836,-0.0271333,-0.621272,2.69449,0.277301,0.0962615,2.96307,0.389013,-0.229805,2.708,0.195827,-0.558068,2.56643,0.169455,-0.620264,2.46621,11_31_074
0.207826,0.760503,2.8654,0.19771,0.559765,2.94852,0.19639,0.230996,2.95913,0.198272,0.166175,2.95008,0.0317672,0.4523,2.94487,-0.0212927,0.210722,2.87666,-0.0394525,-0.0440572,2.72693,-0.0109788,-0.134489,2.7288,0.384862,0.449406,2.9821,0.405663,0.188673,2.95002,0.35085,-0.0252783,2.8194,0.36463,-0.0872141,2.74591,0.127826,0.0874416,2.93995,-0.0789698,-0.181251,2.65891,-0.0334413,-0.544958,2.71836,-0.0271333,-0.621272,2.69449,0.277301,0.0962615,2.96307,0.389013,-0.229805,2.708,0.195827,-0.558068,2.56643,0.169455,-0.620264,2.46621,11_31_074
0.207594,0.760872,2.86648,0.197695,0.559874,2.94862,0.196716,0.23171,2.95936,0.198719,0.167144,2.95067,0.0316332,0.45232,2.94485,-0.0212742,0.210716,2.87674,-0.0391457,-0.0442286,2.72714,-0.0109235,-0.130621,2.72626,0.384805,0.449451,2.98221,0.405634,0.188678,2.95003,0.352079,-0.0278556,2.81783,0.366551,-0.0885897,2.74443,0.129282,0.0907627,2.94212,-0.0786588,-0.18109,2.65897,-0.0334455,-0.54472,2.71815,-0.0271429,-0.621215,2.69423,0.277362,0.0960717,2.96296,0.387272,-0.217433,2.70578,0.195559,-0.557424,2.56678,0.172728,-0.617035,2.46537,11_31_093
0.207594,0.760872,2.86648,0.197695,0.559874,2.94862,0.196716,0.23171,2.95936,0.198719,0.167144,2.95067,0.0316332,0.45232,2.94485,-0.0212742,0.210716,2.87674,-0.0391457,-0.0442286,2.72714,-0.0109235,-0.130621,2.72626,0.384805,0.449451,2.98221,0.405634,0.188678,2.95003,0.352079,-0.0278556,2.81783,0.366551,-0.0885897,2.74443,0.129282,0.0907627,2.94212,-0.0786588,-0.18109,2.65897,-0.0334455,-0.54472,2.71815,-0.0271429,-0.621215,2.69423,0.277362,0.0960717,2.96296,0.387272,-0.217433,2.70578,0.195559,-0.557424,2.56678,0.172728,-0.617035,2.46537,11_31_093
0.207312,0.761208,2.86752,0.19769,0.559997,2.94871,0.197027,0.232382,2.95957,0.199127,0.168019,2.9512,0.0314838,0.452344,2.94483,-0.0212557,0.210712,2.87683,-0.0389545,-0.0443276,2.72726,-0.0110846,-0.128783,2.72631,0.384744,0.449496,2.98232,0.405614,0.188681,2.95004,0.350851,-0.0279903,2.81754,0.36628,-0.0885832,2.74389,0.130361,0.0933122,2.94382,-0.0783222,-0.180973,2.65909,-0.0334369,-0.544544,2.71799,-0.0271392,-0.621189,2.69403,0.277419,0.0958951,2.96286,0.388264,-0.234149,2.70643,0.193805,-0.5659,2.56603,0.173214,-0.626667,2.46167,11_31_123
0.207312,0.761208,2.86752,0.19769,0.559997,2.94871,0.197027,0.232382,2.95957,0.199127,0.168019,2.9512,0.0314838,0.452344,2.94483,-0.0212557,0.210712,2.87683,-0.0389545,-0.0443276,2.72726,-0.0110846,-0.128783,2.72631,0.384744,0.449496,2.98232,0.405614,0.188681,2.95004,0.350851,-0.0279903,2.81754,0.36628,-0.0885832,2.74389,0.130361,0.0933122,2.94382,-0.0783222,-0.180973,2.65909,-0.0334369,-0.544544,2.71799,-0.0271392,-0.621189,2.69403,0.277419,0.0958951,2.96286,0.388264,-0.234149,2.70643,0.193805,-0.5659,2.56603,0.173214,-0.626667,2.46167,11_31_123
0.207013,0.761516,2.86854,0.197692,0.560125,2.94881,0.197322,0.232998,2.95976,0.199497,0.168791,2.95167,0.0313345,0.452371,2.94483,-0.0212278,0.210709,2.87693,-0.0387892,-0.0444167,2.72738,-0.0112536,-0.127294,2.72662,0.384683,0.449543,2.98242,0.405599,0.188683,2.95004,0.350665,-0.027933,2.8175,0.366378,-0.0885387,2.74366,0.131165,0.0952015,2.94509,-0.0778541,-0.180846,2.65923,-0.033385,-0.54437,2.71785,-0.0270945,-0.621167,2.69384,0.277476,0.0957331,2.96277,0.38783,-0.2352,2.70668,0.193353,-0.567924,2.56595,0.174207,-0.628492,2.46056,11_31_165
0.207013,0.761516,2.86854,0.197692,0.560125,2.94881,0.197322,0.232998,2.95976,0.199497,0.168791,2.95167,0.0313345,0.452371,2.94483,-0.0212278,0.210709,2.87693,-0.0387892,-0.0444167,2.72738,-0.0112536,-0.127294,2.72662,0.384683,0.449543,2.98242,0.405599,0.188683,2.95004,0.350665,-0.027933,2.8175,0.366378,-0.0885387,2.74366,0.131165,0.0952015,2.94509,-0.0778541,-0.180846,2.65923,-0.033385,-0.54437,2.71785,-0.0270945,-0.621167,2.69384,0.277476,0.0957331,2.96277,0.38783,-0.2352,2.70668,0.193353,-0.567924,2.56595,0.174207,-0.628492,2.46056,11_31_165
0.206703,0.761781,2.86946,0.197703,0.560271,2.94889,0.197609,0.233591,2.95993,0.199842,0.169506,2.95212,0.0311839,0.452393,2.94484,-0.0211666,0.210688,2.87713,-0.0138793,-0.0257769,2.76031,7.37491e-006,-0.114124,2.74583,0.384627,0.449588,2.98251,0.405587,0.188687,2.95005,0.349556,-0.0258246,2.81931,0.351364,-0.086646,2.75739,0.131696,0.0965386,2.94602,-0.0426424,-0.196295,2.70341,-0.0234602,-0.549623,2.73116,-0.0115645,-0.627884,2.70806,0.277587,0.095694,2.9628,0.386292,-0.231558,2.70893,0.293481,-0.525495,2.68161,0.279117,-0.596975,2.71685,11_31_186
