head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
-0.107877,0.231639,3.01011,-0.16047,0.0545115,2.98729,-0.181325,-0.393589,2.94763,-0.135381,-0.477644,2.91612,-0.204563,-0.069954,2.87285,-0.241644,-0.268804,2.76269,-0.0245288,-0.323823,2.75121,0.0481913,-0.335362,2.73867,-0.0653788,-0.0340382,3.13485,0.0256837,-0.242238,3.00646,0.133496,-0.32296,3.15622,0.192447,-0.30428,3.14005,-0.165509,-0.509721,2.8924,-0.398723,-0.740709,2.82833,-0.438604,-1.00401,2.76175,-0.386597,-0.926775,2.78158,-0.101842,-0.514121,2.93157,0.236746,-0.516239,2.88479,0.270422,-0.906294,2.91811,0.330132,-0.951408,2.90789,34_39_049
-0.107877,0.231639,3.01011,-0.16047,0.0545115,2.98729,-0.181325,-0.393589,2.94763,-0.135381,-0.477644,2.91612,-0.204563,-0.069954,2.87285,-0.241644,-0.268804,2.76269,-0.0245288,-0.323823,2.75121,0.0481913,-0.335362,2.73867,-0.0653788,-0.0340382,3.13485,0.0256837,-0.242238,3.00646,0.133496,-0.32296,3.15622,0.192447,-0.30428,3.14005,-0.165509,-0.509721,2.8924,-0.398723,-0.740709,2.82833,-0.438604,-1.00401,2.76175,-0.386597,-0.926775,2.78158,-0.101842,-0.514121,2.93157,0.236746,-0.516239,2.88479,0.270422,-0.906294,2.91811,0.330132,-0.951408,2.90789,34_39_049
-0.108595,0.232054,3.01041,-0.161345,0.0548841,2.98741,-0.181604,-0.393142,2.94773,-0.135521,-0.476649,2.91629,-0.205454,-0.0698288,2.87378,-0.241799,-0.268767,2.76414,-0.0183898,-0.322611,2.7546,0.0523396,-0.335884,2.74292,-0.0665172,-0.0334133,3.13516,0.0250655,-0.241622,3.00684,0.15881,-0.373731,3.09282,0.222189,-0.376907,3.08607,-0.16531,-0.508914,2.89271,-0.398291,-0.739263,2.82876,-0.441061,-1.00183,2.76129,-0.385388,-0.926556,2.7812,-0.102148,-0.513689,2.93126,0.234548,-0.517039,2.88414,0.272626,-0.905627,2.91423,0.334627,-0.946089,2.89516,34_39_080
-0.108595,0.232054,3.01041,-0.161345,0.0548841,2.98741,-0.181604,-0.393142,2.94773,-0.135521,-0.476649,2.91629,-0.205454,-0.0698288,2.87378,-0.241799,-0.268767,2.76414,-0.0183898,-0.322611,2.7546,0.0523396,-0.335884,2.74292,-0.0665172,-0.0334133,3.13516,0.0250655,-0.241622,3.00684,0.15881,-0.373731,3.09282,0.222189,-0.376907,3.08607,-0.16531,-0.508914,2.89271,-0.398291,-0.739263,2.82876,-0.441061,-1.00183,2.76129,-0.385388,-0.926556,2.7812,-0.102148,-0.513689,2.93126,0.234548,-0.517039,2.88414,0.272626,-0.905627,2.91423,0.334627,-0.946089,2.89516,34_39_080
-0.109176,0.23236,3.01062,-0.162127,0.0551871,2.98755,-0.181876,-0.392813,2.94781,-0.135682,-0.475945,2.91639,-0.20625,-0.0697141,2.87457,-0.241626,-0.268901,2.76543,-0.0210426,-0.326056,2.7656,0.0485756,-0.340797,2.75563,-0.0674748,-0.0329121,3.13542,0.0247869,-0.241009,3.00717,0.171442,-0.397772,3.06537,0.237756,-0.4131,3.05234,-0.165167,-0.508157,2.89297,-0.397922,-0.737853,2.82916,-0.442921,-0.999962,2.76096,-0.383599,-0.926505,2.78087,-0.102546,-0.513453,2.93088,0.232278,-0.517804,2.8835,0.27132,-0.903604,2.90924,0.326335,-0.945093,2.89817,34_39_111
-0.109176,0.23236,3.01062,-0.162127,0.0551871,2.98755,-0.181876,-0.392813,2.94781,-0.135682,-0.475945,2.91639,-0.20625,-0.0697141,2.87457,-0.241626,-0.268901,2.76543,-0.0210426,-0.326056,2.7656,0.0485756,-0.340797,2.75563,-0.0674748,-0.0329121,3.13542,0.0247869,-0.241009,3.00717,0.171442,-0.397772,3.06537,0.237756,-0.4131,3.05234,-0.165167,-0.508157,2.89297,-0.397922,-0.737853,2.82916,-0.442921,-0.999962,2.76096,-0.383599,-0.926505,2.78087,-0.102546,-0.513453,2.93088,0.232278,-0.517804,2.8835,0.27132,-0.903604,2.90924,0.326335,-0.945093,2.89817,34_39_111
-0.109648,0.2326,3.01077,-0.162815,0.0554486,2.98768,-0.18214,-0.392522,2.94788,-0.135848,-0.475382,2.91647,-0.206941,-0.0696155,2.87525,-0.241251,-0.269127,2.76662,-0.02281,-0.327232,2.77131,0.0390885,-0.346067,2.77461,-0.0682811,-0.0324976,3.13564,0.024614,-0.240458,3.00744,0.178237,-0.409312,3.05316,0.2434,-0.432154,3.03137,-0.165064,-0.507442,2.8932,-0.397432,-0.736725,2.82944,-0.444465,-0.998393,2.76067,-0.381952,-0.92668,2.7805,-0.103019,-0.513365,2.93049,0.227473,-0.509654,2.88414,0.26539,-0.883897,2.90026,0.324676,-0.918695,2.8796,34_39_141
-0.109648,0.2326,3.01077,-0.162815,0.0554486,2.98768,-0.18214,-0.392522,2.94788,-0.135848,-0.475382,2.91647,-0.206941,-0.0696155,2.87525,-0.241251,-0.269127,2.76662,-0.02281,-0.327232,2.77131,0.0390885,-0.346067,2.77461,-0.0682811,-0.0324976,3.13564,0.024614,-0.240458,3.00744,0.178237,-0.409312,3.05316,0.2434,-0.432154,3.03137,-0.165064,-0.507442,2.8932,-0.397432,-0.736725,2.82944,-0.444465,-0.998393,2.76067,-0.381952,-0.92668,2.7805,-0.103019,-0.513365,2.93049,0.227473,-0.509654,2.88414,0.26539,-0.883897,2.90026,0.324676,-0.918695,2.8796,34_39_141
-0.110022,0.232768,3.01088,-0.163374,0.055642,2.98781,-0.182369,-0.392282,2.94794,-0.135997,-0.474935,2.91651,-0.207527,-0.0695385,2.87581,-0.240658,-0.269434,2.76774,-0.024636,-0.328411,2.7762,0.0320406,-0.350246,2.78849,-0.0689323,-0.0321765,3.13583,0.024586,-0.24003,3.00769,0.183597,-0.417077,3.04465,0.246694,-0.443229,3.01874,-0.164986,-0.506786,2.89339,-0.390684,-0.740918,2.82631,-0.423033,-1.0036,2.76467,-0.369895,-0.927022,2.78054,-0.103497,-0.513413,2.93009,0.225002,-0.507424,2.88421,0.261341,-0.876013,2.89479,0.280726,-0.91901,2.88495,34_39_174
-0.110022,0.232768,3.01088,-0.163374,0.055642,2.98781,-0.182369,-0.392282,2.94794,-0.135997,-0.474935,2.91651,-0.207527,-0.0695385,2.87581,-0.240658,-0.269434,2.76774,-0.024636,-0.328411,2.7762,0.0320406,-0.350246,2.78849,-0.0689323,-0.0321765,3.13583,0.024586,-0.24003,3.00769,0.183597,-0.417077,3.04465,0.246694,-0.443229,3.01874,-0.164986,-0.506786,2.89339,-0.390684,-0.740918,2.82631,-0.423033,-1.0036,2.76467,-0.369895,-0.927022,2.78054,-0.103497,-0.513413,2.93009,0.225002,-0.507424,2.88421,0.261341,-0.876013,2.89479,0.280726,-0.91901,2.88495,34_39_174
-0.11034,0.232925,3.01097,-0.163854,0.0557927,2.98793,-0.182575,-0.392078,2.94799,-0.136131,-0.474573,2.91655,-0.208009,-0.0694776,2.87628,-0.239854,-0.269786,2.76879,-0.0262668,-0.329488,2.78029,0.0286445,-0.352525,2.79583,-0.0694781,-0.0319203,3.13599,0.024677,-0.239577,3.00799,0.187327,-0.422259,3.04088,0.249242,-0.451651,3.01099,-0.164916,-0.506173,2.89357,-0.372267,-0.748586,2.82138,-0.426075,-1.00166,2.76566,-0.368903,-0.927859,2.78032,-0.103961,-0.513511,2.92969,0.222163,-0.503605,2.88424,0.257349,-0.866729,2.88976,0.25283,-0.919873,2.88906,34_39_204
-0.11034,0.232925,3.01097,-0.163854,0.0557927,2.98793,-0.182575,-0.392078,2.94799,-0.136131,-0.474573,2.91655,-0.208009,-0.0694776,2.87628,-0.239854,-0.269786,2.76879,-0.0262668,-0.329488,2.78029,0.0286445,-0.352525,2.79583,-0.0694781,-0.0319203,3.13599,0.024677,-0.239577,3.00799,0.187327,-0.422259,3.04088,0.249242,-0.451651,3.01099,-0.164916,-0.506173,2.89357,-0.372267,-0.748586,2.82138,-0.426075,-1.00166,2.76566,-0.368903,-0.927859,2.78032,-0.103961,-0.513511,2.92969,0.222163,-0.503605,2.88424,0.257349,-0.866729,2.88976,0.25283,-0.919873,2.88906,34_39_204
-0.110598,0.233054,3.01103,-0.164271,0.0559131,2.98804,-0.182766,-0.391895,2.94803,-0.13626,-0.474265,2.91656,-0.208416,-0.0694301,2.87666,-0.238576,-0.270288,2.7699,-0.0276672,-0.330494,2.78372,0.0261239,-0.35431,2.8014,-0.0699422,-0.0317122,3.13612,0.0246587,-0.23932,3.00817,0.189663,-0.425819,3.03869,0.248836,-0.456142,3.00523,-0.164859,-0.505564,2.89374,-0.371473,-0.745863,2.82219,-0.42595,-0.998519,2.76517,-0.367239,-0.928016,2.78027,-0.104419,-0.513647,2.9293,0.220359,-0.502102,2.88413,0.254291,-0.862222,2.88649,0.234109,-0.921337,2.8925,34_39_236
-0.110598,0.233054,3.01103,-0.164271,0.0559131,2.98804,-0.182766,-0.391895,2.94803,-0.13626,-0.474265,2.91656,-0.208416,-0.0694301,2.87666,-0.238576,-0.270288,2.7699,-0.0276672,-0.330494,2.78372,0.0261239,-0.35431,2.8014,-0.0699422,-0.0317122,3.13612,0.0246587,-0.23932,3.00817,0.189663,-0.425819,3.03869,0.248836,-0.456142,3.00523,-0.164859,-0.505564,2.89374,-0.371473,-0.745863,2.82219,-0.42595,-0.998519,2.76517,-0.367239,-0.928016,2.78027,-0.104419,-0.513647,2.9293,0.220359,-0.502102,2.88413,0.254291,-0.862222,2.88649,0.234109,-0.921337,2.8925,34_39_236
-0.110815,0.23316,3.01106,-0.164634,0.0560107,2.98814,-0.183026,-0.391765,2.94806,-0.136475,-0.474061,2.91656,-0.208751,-0.0693986,2.87698,-0.236638,-0.271388,2.77146,-0.0289236,-0.33153,2.78677,0.0242007,-0.355743,2.80573,-0.0703401,-0.0315411,3.13624,0.0248073,-0.238999,3.00851,0.191819,-0.42785,3.03889,0.249455,-0.460057,3.00107,-0.164891,-0.505119,2.89382,-0.370769,-0.744407,2.82264,-0.426096,-0.997074,2.76492,-0.365981,-0.928136,2.78023,-0.105309,-0.514271,2.92889,0.218258,-0.501057,2.88396,0.249948,-0.858973,2.8838,0.239771,-0.913968,2.88097,34_39_267
-0.110815,0.23316,3.01106,-0.164634,0.0560107,2.98814,-0.183026,-0.391765,2.94806,-0.136475,-0.474061,2.91656,-0.208751,-0.0693986,2.87698,-0.236638,-0.271388,2.77146,-0.0289236,-0.33153,2.78677,0.0242007,-0.355743,2.80573,-0.0703401,-0.0315411,3.13624,0.0248073,-0.238999,3.00851,0.191819,-0.42785,3.03889,0.249455,-0.460057,3.00107,-0.164891,-0.505119,2.89382,-0.370769,-0.744407,2.82264,-0.426096,-0.997074,2.76492,-0.365981,-0.928136,2.78023,-0.105309,-0.514271,2.92889,0.218258,-0.501057,2.88396,0.249948,-0.858973,2.8838,0.239771,-0.913968,2.88097,34_39_267
-0.111,0.233248,3.0111,-0.164944,0.0560925,2.98823,-0.183278,-0.391652,2.94809,-0.136689,-0.473896,2.91655,-0.209038,-0.0693726,2.87725,-0.234634,-0.272463,2.77299,-0.0300894,-0.332487,2.78938,0.0226778,-0.356884,2.80908,-0.0706796,-0.0313976,3.13633,0.0249509,-0.238738,3.00873,0.182122,-0.42264,3.05736,0.240174,-0.455827,3.01921,-0.164936,-0.504687,2.8939,-0.370249,-0.743203,2.82315,-0.426816,-0.995642,2.76451,-0.365084,-0.928239,2.78019,-0.106137,-0.514863,2.92848,0.21645,-0.500518,2.88395,0.245607,-0.857046,2.88186,0.239577,-0.916829,2.88566,34_39_314
-0.111,0.233248,3.0111,-0.164944,0.0560925,2.98823,-0.183278,-0.391652,2.94809,-0.136689,-0.473896,2.91655,-0.209038,-0.0693726,2.87725,-0.234634,-0.272463,2.77299,-0.0300894,-0.332487,2.78938,0.0226778,-0.356884,2.80908,-0.0706796,-0.0313976,3.13633,0.0249509,-0.238738,3.00873,0.182122,-0.42264,3.05736,0.240174,-0.455827,3.01921,-0.164936,-0.504687,2.8939,-0.370249,-0.743203,2.82315,-0.426816,-0.995642,2.76451,-0.365084,-0.928239,2.78019,-0.106137,-0.514863,2.92848,0.21645,-0.500518,2.88395,0.245607,-0.857046,2.88186,0.239577,-0.916829,2.88566,34_39_314
-0.111183,0.233346,3.01109,-0.165212,0.0561591,2.9883,-0.183521,-0.391557,2.94811,-0.136901,-0.473766,2.91652,-0.209273,-0.0693615,2.87747,-0.232332,-0.273673,2.7746,-0.0311038,-0.333455,2.79169,0.021498,-0.35787,2.81172,-0.070974,-0.0312778,3.13641,0.0250983,-0.238488,3.00897,0.172173,-0.416984,3.07431,0.229448,-0.448038,3.04265,-0.16499,-0.504291,2.89396,-0.370107,-0.74196,2.82374,-0.425992,-0.994767,2.76425,-0.364371,-0.928312,2.78016,-0.106923,-0.515432,2.92805,0.214774,-0.500265,2.88379,0.242785,-0.855752,2.88068,0.250643,-0.91177,2.87662,34_39_344
-0.111183,0.233346,3.01109,-0.165212,0.0561591,2.9883,-0.183521,-0.391557,2.94811,-0.136901,-0.473766,2.91652,-0.209273,-0.0693615,2.87747,-0.232332,-0.273673,2.7746,-0.0311038,-0.333455,2.79169,0.021498,-0.35787,2.81172,-0.070974,-0.0312778,3.13641,0.0250983,-0.238488,3.00897,0.172173,-0.416984,3.07431,0.229448,-0.448038,3.04265,-0.16499,-0.504291,2.89396,-0.370107,-0.74196,2.82374,-0.425992,-0.994767,2.76425,-0.364371,-0.928312,2.78016,-0.106923,-0.515432,2.92805,0.214774,-0.500265,2.88379,0.242785,-0.855752,2.88068,0.250643,-0.91177,2.87662,34_39_344
-0.111376,0.233467,3.01105,-0.165448,0.0562142,2.98836,-0.183757,-0.391425,2.94813,-0.137114,-0.473578,2.9165,-0.209474,-0.0693526,2.87766,-0.230069,-0.274885,2.77612,-0.0320664,-0.334416,2.7937,0.0205121,-0.358732,2.8138,-0.0712322,-0.0311764,3.13647,0.025283,-0.238229,3.00919,0.164283,-0.412218,3.08729,0.221455,-0.441424,3.0624,-0.165064,-0.503896,2.89401,-0.370111,-0.740808,2.82429,-0.427255,-0.99321,2.76406,-0.363844,-0.928368,2.78014,-0.107346,-0.515516,2.92782,0.213577,-0.500158,2.88362,0.240862,-0.854892,2.87985,0.237827,-0.916589,2.87904,34_39_376
-0.111376,0.233467,3.01105,-0.165448,0.0562142,2.98836,-0.183757,-0.391425,2.94813,-0.137114,-0.473578,2.9165,-0.209474,-0.0693526,2.87766,-0.230069,-0.274885,2.77612,-0.0320664,-0.334416,2.7937,0.0205121,-0.358732,2.8138,-0.0712322,-0.0311764,3.13647,0.025283,-0.238229,3.00919,0.164283,-0.412218,3.08729,0.221455,-0.441424,3.0624,-0.165064,-0.503896,2.89401,-0.370111,-0.740808,2.82429,-0.427255,-0.99321,2.76406,-0.363844,-0.928368,2.78014,-0.107346,-0.515516,2.92782,0.213577,-0.500158,2.88362,0.240862,-0.854892,2.87985,0.237827,-0.916589,2.87904,34_39_376
-0.111823,0.233844,3.01074,-0.165663,0.0562577,2.9883,-0.184114,-0.391145,2.94813,-0.137485,-0.473208,2.9165,-0.209635,-0.0694101,2.87773,-0.225909,-0.276952,2.77803,-0.0324766,-0.335599,2.79571,0.0200464,-0.359709,2.81571,-0.0714595,-0.0310913,3.13645,0.0254939,-0.238072,3.00956,0.090451,-0.425931,2.94809,0.178844,-0.478963,2.95899,-0.165377,-0.503398,2.8942,-0.362137,-0.744151,2.82206,-0.43533,-0.989619,2.76648,-0.364307,-0.928826,2.78008,-0.107953,-0.515113,2.92752,0.212156,-0.501433,2.88297,0.233176,-0.856178,2.88019,0.242625,-0.918001,2.88098,34_39_422
-0.111823,0.233844,3.01074,-0.165663,0.0562577,2.9883,-0.184114,-0.391145,2.94813,-0.137485,-0.473208,2.9165,-0.209635,-0.0694101,2.87773,-0.225909,-0.276952,2.77803,-0.0324766,-0.335599,2.79571,0.0200464,-0.359709,2.81571,-0.0714595,-0.0310913,3.13645,0.0254939,-0.238072,3.00956,0.090451,-0.425931,2.94809,0.178844,-0.478963,2.95899,-0.165377,-0.503398,2.8942,-0.362137,-0.744151,2.82206,-0.43533,-0.989619,2.76648,-0.364307,-0.928826,2.78008,-0.107953,-0.515113,2.92752,0.212156,-0.501433,2.88297,0.233176,-0.856178,2.88019,0.242625,-0.918001,2.88098,34_39_422
-0.112261,0.234166,3.01041,-0.165855,0.0562891,2.98821,-0.184526,-0.390827,2.94813,-0.137938,-0.4728,2.9165,-0.209764,-0.069467,2.87776,-0.222231,-0.278694,2.77968,-0.0327756,-0.336688,2.79746,0.0197422,-0.360565,2.81725,-0.0716616,-0.0310209,3.13641,0.0256384,-0.23791,3.00966,0.0584286,-0.432134,2.88185,0.155933,-0.49977,2.89856,-0.165774,-0.50289,2.89444,-0.361623,-0.743157,2.82227,-0.436995,-0.987761,2.76644,-0.364136,-0.928917,2.78005,-0.108674,-0.514518,2.92722,0.210804,-0.502531,2.88239,0.22944,-0.856759,2.87975,0.253303,-0.917107,2.88748,34_39_705
-0.112261,0.234166,3.01041,-0.165855,0.0562891,2.98821,-0.184526,-0.390827,2.94813,-0.137938,-0.4728,2.9165,-0.209764,-0.069467,2.87776,-0.222231,-0.278694,2.77968,-0.0327756,-0.336688,2.79746,0.0197422,-0.360565,2.81725,-0.0716616,-0.0310209,3.13641,0.0256384,-0.23791,3.00966,0.0584286,-0.432134,2.88185,0.155933,-0.49977,2.89856,-0.165774,-0.50289,2.89444,-0.361623,-0.743157,2.82227,-0.436995,-0.987761,2.76644,-0.364136,-0.928917,2.78005,-0.108674,-0.514518,2.92722,0.210804,-0.502531,2.88239,0.22944,-0.856759,2.87975,0.253303,-0.917107,2.88748,34_39_705
-0.112685,0.234457,3.01007,-0.166026,0.0563356,2.98811,-0.184927,-0.390502,2.94813,-0.138378,-0.472396,2.91649,-0.209867,-0.0695257,2.87777,-0.218969,-0.280185,2.78109,-0.0329646,-0.337699,2.79899,0.0195782,-0.361332,2.81851,-0.0718427,-0.0309454,3.13635,0.0258858,-0.23764,3.00974,0.0419245,-0.434883,2.84951,0.140799,-0.512809,2.85979,-0.166174,-0.502344,2.89467,-0.361546,-0.741849,2.82262,-0.43845,-0.985951,2.76645,-0.364005,-0.928984,2.78002,-0.109285,-0.51398,2.92693,0.209598,-0.503471,2.88193,0.226912,-0.857108,2.87956,0.263667,-0.916067,2.89378,34_39_737
-0.112685,0.234457,3.01007,-0.166026,0.0563356,2.98811,-0.184927,-0.390502,2.94813,-0.138378,-0.472396,2.91649,-0.209867,-0.0695257,2.87777,-0.218969,-0.280185,2.78109,-0.0329646,-0.337699,2.79899,0.0195782,-0.361332,2.81851,-0.0718427,-0.0309454,3.13635,0.0258858,-0.23764,3.00974,0.0419245,-0.434883,2.84951,0.140799,-0.512809,2.85979,-0.166174,-0.502344,2.89467,-0.361546,-0.741849,2.82262,-0.43845,-0.985951,2.76645,-0.364005,-0.928984,2.78002,-0.109285,-0.51398,2.92693,0.209598,-0.503471,2.88193,0.226912,-0.857108,2.87956,0.263667,-0.916067,2.89378,34_39_737
-0.113092,0.234697,3.00975,-0.166183,0.0563847,2.98799,-0.185239,-0.390165,2.94812,-0.138689,-0.471968,2.91648,-0.20995,-0.0695878,2.87775,-0.216202,-0.281271,2.78227,-0.0330934,-0.338596,2.80032,0.019493,-0.362012,2.81955,-0.0720105,-0.030872,3.13628,0.0260244,-0.237446,3.00979,0.0318342,-0.436494,2.83045,0.131088,-0.520857,2.83482,-0.166447,-0.50182,2.89489,-0.361745,-0.740191,2.8231,-0.43954,-0.984153,2.76648,-0.363903,-0.929035,2.77999,-0.109676,-0.51328,2.92666,0.208547,-0.504267,2.8815,0.225054,-0.857344,2.8794,0.274065,-0.913321,2.89796,34_39_767
-0.113092,0.234697,3.00975,-0.166183,0.0563847,2.98799,-0.185239,-0.390165,2.94812,-0.138689,-0.471968,2.91648,-0.20995,-0.0695878,2.87775,-0.216202,-0.281271,2.78227,-0.0330934,-0.338596,2.80032,0.019493,-0.362012,2.81955,-0.0720105,-0.030872,3.13628,0.0260244,-0.237446,3.00979,0.0318342,-0.436494,2.83045,0.131088,-0.520857,2.83482,-0.166447,-0.50182,2.89489,-0.361745,-0.740191,2.8231,-0.43954,-0.984153,2.76648,-0.363903,-0.929035,2.77999,-0.109676,-0.51328,2.92666,0.208547,-0.504267,2.8815,0.225054,-0.857344,2.8794,0.274065,-0.913321,2.89796,34_39_767
-0.113474,0.234918,3.00945,-0.166331,0.0564397,2.98785,-0.185523,-0.389787,2.94811,-0.138958,-0.471493,2.91649,-0.209998,-0.0696465,2.87773,-0.213778,-0.282,2.78324,-0.0331583,-0.339382,2.80145,0.0194766,-0.36262,2.82039,-0.0721678,-0.0307975,3.1362,0.0260957,-0.237307,3.00982,0.024693,-0.437638,2.81716,0.124653,-0.526267,2.81817,-0.166669,-0.501275,2.89514,-0.364095,-0.736018,2.82459,-0.439765,-0.981448,2.76641,-0.363821,-0.929071,2.77996,-0.109994,-0.512301,2.92642,0.207656,-0.50502,2.8811,0.223645,-0.857564,2.87936,0.27668,-0.916328,2.90328,34_39_798
-0.113474,0.234918,3.00945,-0.166331,0.0564397,2.98785,-0.185523,-0.389787,2.94811,-0.138958,-0.471493,2.91649,-0.209998,-0.0696465,2.87773,-0.213778,-0.282,2.78324,-0.0331583,-0.339382,2.80145,0.0194766,-0.36262,2.82039,-0.0721678,-0.0307975,3.1362,0.0260957,-0.237307,3.00982,0.024693,-0.437638,2.81716,0.124653,-0.526267,2.81817,-0.166669,-0.501275,2.89514,-0.364095,-0.736018,2.82459,-0.439765,-0.981448,2.76641,-0.363821,-0.929071,2.77996,-0.109994,-0.512301,2.92642,0.207656,-0.50502,2.8811,0.223645,-0.857564,2.87936,0.27668,-0.916328,2.90328,34_39_798
-0.113823,0.235121,3.00916,-0.166485,0.0565258,2.98765,-0.185819,-0.389302,2.9481,-0.139233,-0.470897,2.91652,-0.210013,-0.0697111,2.87767,-0.211692,-0.282608,2.78405,-0.0331602,-0.340078,2.80242,0.0195283,-0.363149,2.82107,-0.0723279,-0.0307047,3.13608,0.0261359,-0.237163,3.00982,0.0206902,-0.438349,2.80881,0.120158,-0.529952,2.80671,-0.166866,-0.500713,2.89537,-0.366766,-0.731552,2.82622,-0.43953,-0.978559,2.76629,-0.363753,-0.929097,2.77994,-0.110328,-0.51109,2.92628,0.206893,-0.505704,2.88074,0.222583,-0.857754,2.87934,0.280655,-0.917214,2.90504,34_39_829
-0.113823,0.235121,3.00916,-0.166485,0.0565258,2.98765,-0.185819,-0.389302,2.9481,-0.139233,-0.470897,2.91652,-0.210013,-0.0697111,2.87767,-0.211692,-0.282608,2.78405,-0.0331602,-0.340078,2.80242,0.0195283,-0.363149,2.82107,-0.0723279,-0.0307047,3.13608,0.0261359,-0.237163,3.00982,0.0206902,-0.438349,2.80881,0.120158,-0.529952,2.80671,-0.166866,-0.500713,2.89537,-0.366766,-0.731552,2.82622,-0.43953,-0.978559,2.76629,-0.363753,-0.929097,2.77994,-0.110328,-0.51109,2.92628,0.206893,-0.505704,2.88074,0.222583,-0.857754,2.87934,0.280655,-0.917214,2.90504,34_39_829
-0.114118,0.235326,3.00892,-0.166657,0.0566539,2.98738,-0.186109,-0.38888,2.94807,-0.139494,-0.470453,2.91654,-0.210006,-0.0697722,2.87761,-0.209702,-0.283078,2.78474,-0.0330737,-0.340735,2.80333,0.0196713,-0.363668,2.8217,-0.0724993,-0.0305863,3.13592,0.0261293,-0.236984,3.00977,0.0199267,-0.43891,2.80628,0.116939,-0.532845,2.7985,-0.167029,-0.500358,2.89552,-0.369605,-0.727555,2.82771,-0.439281,-0.975983,2.76599,-0.363697,-0.929116,2.77991,-0.110682,-0.510221,2.92621,0.206322,-0.506207,2.88041,0.221742,-0.857877,2.87929,0.283364,-0.917745,2.90669,34_39_861
-0.114118,0.235326,3.00892,-0.166657,0.0566539,2.98738,-0.186109,-0.38888,2.94807,-0.139494,-0.470453,2.91654,-0.210006,-0.0697722,2.87761,-0.209702,-0.283078,2.78474,-0.0330737,-0.340735,2.80333,0.0196713,-0.363668,2.8217,-0.0724993,-0.0305863,3.13592,0.0261293,-0.236984,3.00977,0.0199267,-0.43891,2.80628,0.116939,-0.532845,2.7985,-0.167029,-0.500358,2.89552,-0.369605,-0.727555,2.82771,-0.439281,-0.975983,2.76599,-0.363697,-0.929116,2.77991,-0.110682,-0.510221,2.92621,0.206322,-0.506207,2.88041,0.221742,-0.857877,2.87929,0.283364,-0.917745,2.90669,34_39_861
-0.114378,0.235504,3.00871,-0.166828,0.0567941,2.98711,-0.186386,-0.388436,2.94805,-0.139733,-0.469988,2.91656,-0.209959,-0.0698368,2.87753,-0.208072,-0.283417,2.78527,-0.0329851,-0.341311,2.80411,0.0198177,-0.364125,2.82223,-0.0726698,-0.0304603,3.13575,0.0261629,-0.236725,3.00967,0.0214397,-0.438692,2.80738,0.11457,-0.534844,2.79249,-0.167165,-0.50001,2.89565,-0.371325,-0.72481,2.82875,-0.439048,-0.973937,2.7657,-0.363651,-0.929129,2.77989,-0.111001,-0.509316,2.92618,0.205842,-0.506654,2.8801,0.221124,-0.857973,2.87926,0.287051,-0.913864,2.89585,34_39_892
-0.114378,0.235504,3.00871,-0.166828,0.0567941,2.98711,-0.186386,-0.388436,2.94805,-0.139733,-0.469988,2.91656,-0.209959,-0.0698368,2.87753,-0.208072,-0.283417,2.78527,-0.0329851,-0.341311,2.80411,0.0198177,-0.364125,2.82223,-0.0726698,-0.0304603,3.13575,0.0261629,-0.236725,3.00967,0.0214397,-0.438692,2.80738,0.11457,-0.534844,2.79249,-0.167165,-0.50001,2.89565,-0.371325,-0.72481,2.82875,-0.439048,-0.973937,2.7657,-0.363651,-0.929129,2.77989,-0.111001,-0.509316,2.92618,0.205842,-0.506654,2.8801,0.221124,-0.857973,2.87926,0.287051,-0.913864,2.89585,34_39_892
-0.11462,0.235666,3.00846,-0.166945,0.056874,2.98691,-0.186603,-0.388137,2.94802,-0.139915,-0.469686,2.91657,-0.209891,-0.0699014,2.87743,-0.206703,-0.283798,2.78575,-0.0328608,-0.341846,2.80486,0.0200059,-0.364529,2.82273,-0.0727997,-0.0303756,3.13562,0.0261818,-0.236542,3.00959,0.024336,-0.438902,2.81196,0.11298,-0.536515,2.78819,-0.167269,-0.499784,2.89572,-0.372545,-0.722918,2.82946,-0.438941,-0.972428,2.76544,-0.363611,-0.929138,2.77986,-0.111208,-0.508828,2.92617,0.205455,-0.50706,2.87979,0.22065,-0.858053,2.87923,0.289721,-0.910438,2.88607,34_39_924
