head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
-0.0833051,0.299451,2.96737,-0.125323,0.123903,2.97992,-0.158266,-0.304038,2.911,-0.142655,-0.375663,2.85485,-0.214926,0.0236232,2.91139,-0.321546,-0.158066,2.88356,-0.327283,-0.330081,2.83969,-0.325529,-0.377786,2.82186,-0.0219416,0.00744957,3.02498,0.0288305,-0.169491,2.95386,0.0671951,-0.347847,2.86923,0.0685993,-0.383377,2.80654,-0.195906,-0.408927,2.82209,-0.300069,-0.658398,2.77791,-0.248859,-0.911036,2.73876,-0.323064,-0.899972,2.72048,-0.0981644,-0.438728,2.86183,-0.00961332,-0.437796,2.57417,-0.0386015,-0.744836,2.65616,-0.031878,-0.835644,2.61882,21_00_080
-0.0833051,0.299451,2.96737,-0.125323,0.123903,2.97992,-0.158266,-0.304038,2.911,-0.142655,-0.375663,2.85485,-0.214926,0.0236232,2.91139,-0.321546,-0.158066,2.88356,-0.327283,-0.330081,2.83969,-0.325529,-0.377786,2.82186,-0.0219416,0.00744957,3.02498,0.0288305,-0.169491,2.95386,0.0671951,-0.347847,2.86923,0.0685993,-0.383377,2.80654,-0.195906,-0.408927,2.82209,-0.300069,-0.658398,2.77791,-0.248859,-0.911036,2.73876,-0.323064,-0.899972,2.72048,-0.0981644,-0.438728,2.86183,-0.00961332,-0.437796,2.57417,-0.0386015,-0.744836,2.65616,-0.031878,-0.835644,2.61882,21_00_080
-0.0851574,0.300134,2.96537,-0.12631,0.123481,2.9789,-0.161694,-0.302301,2.91012,-0.147711,-0.373584,2.85447,-0.219043,0.0232405,2.91139,-0.32299,-0.158603,2.88469,-0.327738,-0.32969,2.84036,-0.331293,-0.37483,2.82093,-0.0224645,0.00864762,3.02418,0.028043,-0.171383,2.96011,0.070681,-0.355785,2.89004,0.0662917,-0.391218,2.82462,-0.201999,-0.406129,2.82257,-0.299616,-0.660218,2.77804,-0.243317,-0.913486,2.73824,-0.32342,-0.900736,2.72362,-0.102669,-0.438314,2.86073,-0.0222112,-0.455272,2.57035,-0.0400705,-0.764446,2.65527,-0.0378201,-0.85532,2.61769,21_00_111
-0.0851574,0.300134,2.96537,-0.12631,0.123481,2.9789,-0.161694,-0.302301,2.91012,-0.147711,-0.373584,2.85447,-0.219043,0.0232405,2.91139,-0.32299,-0.158603,2.88469,-0.327738,-0.32969,2.84036,-0.331293,-0.37483,2.82093,-0.0224645,0.00864762,3.02418,0.028043,-0.171383,2.96011,0.070681,-0.355785,2.89004,0.0662917,-0.391218,2.82462,-0.201999,-0.406129,2.82257,-0.299616,-0.660218,2.77804,-0.243317,-0.913486,2.73824,-0.32342,-0.900736,2.72362,-0.102669,-0.438314,2.86073,-0.0222112,-0.455272,2.57035,-0.0400705,-0.764446,2.65527,-0.0378201,-0.85532,2.61769,21_00_111
-0.087919,0.300347,2.96262,-0.127332,0.123032,2.9779,-0.164708,-0.301049,2.90943,-0.152304,-0.372148,2.85413,-0.223759,0.0228544,2.91147,-0.324764,-0.159266,2.8859,-0.328299,-0.329419,2.84105,-0.334454,-0.372611,2.81957,-0.0235007,0.00976907,3.02244,0.0272483,-0.172987,2.96465,0.0725485,-0.361994,2.90495,0.0639032,-0.39739,2.83805,-0.207243,-0.404555,2.82308,-0.299149,-0.661949,2.77811,-0.239475,-0.915217,2.73792,-0.324219,-0.901641,2.72847,-0.10688,-0.43798,2.85966,-0.0305272,-0.468271,2.56773,-0.040976,-0.77913,2.655,-0.0420779,-0.870669,2.61814,21_00_143
-0.087919,0.300347,2.96262,-0.127332,0.123032,2.9779,-0.164708,-0.301049,2.90943,-0.152304,-0.372148,2.85413,-0.223759,0.0228544,2.91147,-0.324764,-0.159266,2.8859,-0.328299,-0.329419,2.84105,-0.334454,-0.372611,2.81957,-0.0235007,0.00976907,3.02244,0.0272483,-0.172987,2.96465,0.0725485,-0.361994,2.90495,0.0639032,-0.39739,2.83805,-0.207243,-0.404555,2.82308,-0.299149,-0.661949,2.77811,-0.239475,-0.915217,2.73792,-0.324219,-0.901641,2.72847,-0.10688,-0.43798,2.85966,-0.0305272,-0.468271,2.56773,-0.040976,-0.77913,2.655,-0.0420779,-0.870669,2.61814,21_00_143
-0.0910396,0.300309,2.95925,-0.128589,0.122456,2.97678,-0.167268,-0.30003,2.90885,-0.156033,-0.37103,2.85387,-0.227954,0.022518,2.91154,-0.32669,-0.159875,2.88722,-0.328852,-0.329227,2.84168,-0.341622,-0.366489,2.81729,-0.0245217,0.0108838,3.02075,0.0268927,-0.173886,2.96731,0.073748,-0.366351,2.91547,0.066692,-0.409396,2.86214,-0.21135,-0.403418,2.82352,-0.298692,-0.663566,2.77815,-0.236714,-0.916466,2.73769,-0.325149,-0.902541,2.73239,-0.110347,-0.437689,2.85879,-0.0361169,-0.478199,2.56618,-0.0414839,-0.790335,2.65529,-0.0452497,-0.882314,2.6191,21_00_174
-0.0910396,0.300309,2.95925,-0.128589,0.122456,2.97678,-0.167268,-0.30003,2.90885,-0.156033,-0.37103,2.85387,-0.227954,0.022518,2.91154,-0.32669,-0.159875,2.88722,-0.328852,-0.329227,2.84168,-0.341622,-0.366489,2.81729,-0.0245217,0.0108838,3.02075,0.0268927,-0.173886,2.96731,0.073748,-0.366351,2.91547,0.066692,-0.409396,2.86214,-0.21135,-0.403418,2.82352,-0.298692,-0.663566,2.77815,-0.236714,-0.916466,2.73769,-0.325149,-0.902541,2.73239,-0.110347,-0.437689,2.85879,-0.0361169,-0.478199,2.56618,-0.0414839,-0.790335,2.65529,-0.0452497,-0.882314,2.6191,21_00_174
-0.0948564,0.299988,2.95558,-0.130317,0.121539,2.97551,-0.16955,-0.299186,2.90828,-0.159122,-0.37012,2.85356,-0.231518,0.0222174,2.91158,-0.328559,-0.160426,2.88849,-0.32945,-0.329105,2.84233,-0.343276,-0.36646,2.81848,-0.0254312,0.0118416,3.01927,0.0265524,-0.174601,2.96933,0.0736994,-0.369872,2.92337,0.0668297,-0.419126,2.88039,-0.214556,-0.402546,2.82373,-0.298257,-0.665069,2.77817,-0.234663,-0.91738,2.73748,-0.325842,-0.903332,2.73545,-0.113265,-0.437394,2.85797,-0.039473,-0.484107,2.56505,-0.0416863,-0.797092,2.65543,-0.0472793,-0.889624,2.62002,21_00_206
-0.0948564,0.299988,2.95558,-0.130317,0.121539,2.97551,-0.16955,-0.299186,2.90828,-0.159122,-0.37012,2.85356,-0.231518,0.0222174,2.91158,-0.328559,-0.160426,2.88849,-0.32945,-0.329105,2.84233,-0.343276,-0.36646,2.81848,-0.0254312,0.0118416,3.01927,0.0265524,-0.174601,2.96933,0.0736994,-0.369872,2.92337,0.0668297,-0.419126,2.88039,-0.214556,-0.402546,2.82373,-0.298257,-0.665069,2.77817,-0.234663,-0.91738,2.73748,-0.325842,-0.903332,2.73545,-0.113265,-0.437394,2.85797,-0.039473,-0.484107,2.56505,-0.0416863,-0.797092,2.65543,-0.0472793,-0.889624,2.62002,21_00_206
-0.0982084,0.299328,2.95248,-0.132111,0.120686,2.97411,-0.171466,-0.298487,2.90778,-0.161586,-0.369408,2.85331,-0.234682,0.021936,2.91154,-0.330446,-0.160921,2.88973,-0.330086,-0.329067,2.84303,-0.344453,-0.366436,2.81931,-0.0262349,0.0126554,3.01796,0.0263033,-0.175137,2.97084,0.0815538,-0.369913,2.93025,0.0850643,-0.423132,2.89878,-0.216995,-0.401894,2.8239,-0.29785,-0.666411,2.77816,-0.233157,-0.918065,2.73733,-0.326556,-0.903937,2.73811,-0.115614,-0.437143,2.85729,-0.0415865,-0.48766,2.56425,-0.041958,-0.801152,2.65527,-0.0487625,-0.894368,2.62092,21_00_237
-0.0982084,0.299328,2.95248,-0.132111,0.120686,2.97411,-0.171466,-0.298487,2.90778,-0.161586,-0.369408,2.85331,-0.234682,0.021936,2.91154,-0.330446,-0.160921,2.88973,-0.330086,-0.329067,2.84303,-0.344453,-0.366436,2.81931,-0.0262349,0.0126554,3.01796,0.0263033,-0.175137,2.97084,0.0815538,-0.369913,2.93025,0.0850643,-0.423132,2.89878,-0.216995,-0.401894,2.8239,-0.29785,-0.666411,2.77816,-0.233157,-0.918065,2.73733,-0.326556,-0.903937,2.73811,-0.115614,-0.437143,2.85729,-0.0415865,-0.48766,2.56425,-0.041958,-0.801152,2.65527,-0.0487625,-0.894368,2.62092,21_00_237
-0.101726,0.298723,2.94833,-0.13432,0.119904,2.9724,-0.173168,-0.297794,2.9073,-0.163597,-0.368739,2.85308,-0.238213,0.0216217,2.91132,-0.332524,-0.161505,2.89092,-0.33071,-0.32919,2.84361,-0.34482,-0.368032,2.82106,-0.0269463,0.0133542,3.01687,0.0261096,-0.175545,2.97199,0.0863838,-0.370326,2.93513,0.0967561,-0.426615,2.91197,-0.218898,-0.401339,2.82402,-0.297486,-0.667579,2.77814,-0.232177,-0.918628,2.73723,-0.327496,-0.904399,2.74073,-0.117485,-0.436907,2.85673,-0.0426506,-0.490204,2.56371,-0.0422079,-0.804103,2.65509,-0.0497662,-0.897817,2.6216,21_00_283
-0.101726,0.298723,2.94833,-0.13432,0.119904,2.9724,-0.173168,-0.297794,2.9073,-0.163597,-0.368739,2.85308,-0.238213,0.0216217,2.91132,-0.332524,-0.161505,2.89092,-0.33071,-0.32919,2.84361,-0.34482,-0.368032,2.82106,-0.0269463,0.0133542,3.01687,0.0261096,-0.175545,2.97199,0.0863838,-0.370326,2.93513,0.0967561,-0.426615,2.91197,-0.218898,-0.401339,2.82402,-0.297486,-0.667579,2.77814,-0.232177,-0.918628,2.73723,-0.327496,-0.904399,2.74073,-0.117485,-0.436907,2.85673,-0.0426506,-0.490204,2.56371,-0.0422079,-0.804103,2.65509,-0.0497662,-0.897817,2.6216,21_00_283
-0.10577,0.296156,2.94314,-0.136666,0.118877,2.97078,-0.174542,-0.297182,2.90683,-0.165193,-0.368067,2.85279,-0.241599,0.0211309,2.91088,-0.334809,-0.162184,2.89203,-0.331335,-0.329331,2.8441,-0.344847,-0.369697,2.8227,-0.0281415,0.0141026,3.015,0.0259076,-0.175869,2.9728,0.0902962,-0.370333,2.93839,0.106724,-0.427977,2.92045,-0.22046,-0.400523,2.82375,-0.297223,-0.668613,2.77809,-0.231375,-0.91902,2.73714,-0.327989,-0.904792,2.74235,-0.11889,-0.436698,2.85625,-0.0424629,-0.491763,2.56358,-0.0423152,-0.806361,2.65449,-0.0442246,-0.894729,2.6161,21_00_315
-0.10577,0.296156,2.94314,-0.136666,0.118877,2.97078,-0.174542,-0.297182,2.90683,-0.165193,-0.368067,2.85279,-0.241599,0.0211309,2.91088,-0.334809,-0.162184,2.89203,-0.331335,-0.329331,2.8441,-0.344847,-0.369697,2.8227,-0.0281415,0.0141026,3.015,0.0259076,-0.175869,2.9728,0.0902962,-0.370333,2.93839,0.106724,-0.427977,2.92045,-0.22046,-0.400523,2.82375,-0.297223,-0.668613,2.77809,-0.231375,-0.91902,2.73714,-0.327989,-0.904792,2.74235,-0.11889,-0.436698,2.85625,-0.0424629,-0.491763,2.56358,-0.0423152,-0.806361,2.65449,-0.0442246,-0.894729,2.6161,21_00_315
-0.109735,0.293915,2.93897,-0.138796,0.117954,2.96935,-0.175754,-0.296676,2.90634,-0.16654,-0.367516,2.85245,-0.244941,0.0205648,2.91036,-0.33724,-0.162933,2.89293,-0.333649,-0.334256,2.84169,-0.345003,-0.382236,2.81939,-0.0293165,0.0140265,3.01292,0.0257256,-0.176371,2.97333,0.094973,-0.37024,2.94059,0.11656,-0.429503,2.92704,-0.22178,-0.399943,2.82337,-0.297,-0.669517,2.77804,-0.230784,-0.91931,2.73706,-0.328301,-0.904878,2.74349,-0.120057,-0.436538,2.85578,-0.0405459,-0.49235,2.56429,-0.0423785,-0.80797,2.65393,-0.0392297,-0.89088,2.61084,21_00_346
-0.109735,0.293915,2.93897,-0.138796,0.117954,2.96935,-0.175754,-0.296676,2.90634,-0.16654,-0.367516,2.85245,-0.244941,0.0205648,2.91036,-0.33724,-0.162933,2.89293,-0.333649,-0.334256,2.84169,-0.345003,-0.382236,2.81939,-0.0293165,0.0140265,3.01292,0.0257256,-0.176371,2.97333,0.094973,-0.37024,2.94059,0.11656,-0.429503,2.92704,-0.22178,-0.399943,2.82337,-0.297,-0.669517,2.77804,-0.230784,-0.91931,2.73706,-0.328301,-0.904878,2.74349,-0.120057,-0.436538,2.85578,-0.0405459,-0.49235,2.56429,-0.0423785,-0.80797,2.65393,-0.0392297,-0.89088,2.61084,21_00_346
-0.11294,0.292471,2.93604,-0.141412,0.116831,2.96749,-0.17676,-0.296237,2.90588,-0.167534,-0.367062,2.85216,-0.248013,0.0200315,2.90984,-0.339578,-0.163628,2.89368,-0.334724,-0.335047,2.84133,-0.345212,-0.384571,2.81925,-0.0304643,0.0141927,3.01132,0.0256017,-0.176646,2.97375,0.0992092,-0.369559,2.94206,0.117104,-0.427626,2.9348,-0.222627,-0.399559,2.82304,-0.296818,-0.670248,2.77798,-0.230342,-0.919506,2.73698,-0.328488,-0.904879,2.74431,-0.120872,-0.436386,2.85543,-0.0366988,-0.491996,2.56612,-0.0423708,-0.809081,2.65341,-0.0346824,-0.886724,2.60609,21_00_378
-0.11294,0.292471,2.93604,-0.141412,0.116831,2.96749,-0.17676,-0.296237,2.90588,-0.167534,-0.367062,2.85216,-0.248013,0.0200315,2.90984,-0.339578,-0.163628,2.89368,-0.334724,-0.335047,2.84133,-0.345212,-0.384571,2.81925,-0.0304643,0.0141927,3.01132,0.0256017,-0.176646,2.97375,0.0992092,-0.369559,2.94206,0.117104,-0.427626,2.9348,-0.222627,-0.399559,2.82304,-0.296818,-0.670248,2.77798,-0.230342,-0.919506,2.73698,-0.328488,-0.904879,2.74431,-0.120872,-0.436386,2.85543,-0.0366988,-0.491996,2.56612,-0.0423708,-0.809081,2.65341,-0.0346824,-0.886724,2.60609,21_00_378
-0.115719,0.291227,2.93356,-0.143815,0.11568,2.96569,-0.17773,-0.295898,2.90528,-0.168403,-0.3667,2.85178,-0.250696,0.0195045,2.90928,-0.341903,-0.164244,2.89421,-0.335704,-0.335588,2.84109,-0.345344,-0.3863,2.81926,-0.031556,0.0143806,3.00994,0.0254159,-0.176893,2.97405,0.102639,-0.368724,2.94299,0.122694,-0.42735,2.93827,-0.223312,-0.399299,2.82265,-0.296667,-0.670873,2.77793,-0.233924,-0.920161,2.73715,-0.331821,-0.904358,2.74691,-0.121618,-0.436227,2.85498,-0.0310135,-0.491076,2.56889,-0.0422782,-0.809828,2.65291,-0.0308358,-0.882916,2.60212,21_00_409
-0.115719,0.291227,2.93356,-0.143815,0.11568,2.96569,-0.17773,-0.295898,2.90528,-0.168403,-0.3667,2.85178,-0.250696,0.0195045,2.90928,-0.341903,-0.164244,2.89421,-0.335704,-0.335588,2.84109,-0.345344,-0.3863,2.81926,-0.031556,0.0143806,3.00994,0.0254159,-0.176893,2.97405,0.102639,-0.368724,2.94299,0.122694,-0.42735,2.93827,-0.223312,-0.399299,2.82265,-0.296667,-0.670873,2.77793,-0.233924,-0.920161,2.73715,-0.331821,-0.904358,2.74691,-0.121618,-0.436227,2.85498,-0.0310135,-0.491076,2.56889,-0.0422782,-0.809828,2.65291,-0.0308358,-0.882916,2.60212,21_00_409
-0.118849,0.290028,2.93106,-0.14634,0.114465,2.96374,-0.178728,-0.295646,2.90453,-0.169189,-0.366421,2.85132,-0.253369,0.0188743,2.90844,-0.344296,-0.164909,2.89459,-0.336684,-0.335938,2.84106,-0.345423,-0.387604,2.81955,-0.0325796,0.0146616,3.00875,0.0253416,-0.177028,2.97423,0.105224,-0.368023,2.9435,0.127345,-0.426765,2.9403,-0.223912,-0.399184,2.82217,-0.296537,-0.671414,2.77787,-0.232559,-0.919509,2.73596,-0.330612,-0.903955,2.74764,-0.122286,-0.436071,2.85443,-0.0246704,-0.489612,2.5723,-0.0418539,-0.810207,2.65213,-0.0265772,-0.878808,2.59785,21_00_440
-0.118849,0.290028,2.93106,-0.14634,0.114465,2.96374,-0.178728,-0.295646,2.90453,-0.169189,-0.366421,2.85132,-0.253369,0.0188743,2.90844,-0.344296,-0.164909,2.89459,-0.336684,-0.335938,2.84106,-0.345423,-0.387604,2.81955,-0.0325796,0.0146616,3.00875,0.0253416,-0.177028,2.97423,0.105224,-0.368023,2.9435,0.127345,-0.426765,2.9403,-0.223912,-0.399184,2.82217,-0.296537,-0.671414,2.77787,-0.232559,-0.919509,2.73596,-0.330612,-0.903955,2.74764,-0.122286,-0.436071,2.85443,-0.0246704,-0.489612,2.5723,-0.0418539,-0.810207,2.65213,-0.0265772,-0.878808,2.59785,21_00_440
-0.121831,0.289786,2.92909,-0.14882,0.113283,2.96183,-0.179595,-0.295469,2.90376,-0.169834,-0.36621,2.85084,-0.255976,0.018145,2.90753,-0.346659,-0.165669,2.89482,-0.337662,-0.336102,2.84117,-0.345467,-0.388493,2.82011,-0.0336303,0.0149744,3.00754,0.0251886,-0.17714,2.97428,0.106843,-0.367597,2.94394,0.130329,-0.426463,2.94185,-0.224388,-0.399164,2.82169,-0.296422,-0.671871,2.77781,-0.239004,-0.920259,2.7363,-0.331822,-0.902793,2.74814,-0.122794,-0.435922,2.85382,-0.0181934,-0.488154,2.57586,-0.0413497,-0.810385,2.65139,-0.0232574,-0.875411,2.59449,21_00_470
-0.121831,0.289786,2.92909,-0.14882,0.113283,2.96183,-0.179595,-0.295469,2.90376,-0.169834,-0.36621,2.85084,-0.255976,0.018145,2.90753,-0.346659,-0.165669,2.89482,-0.337662,-0.336102,2.84117,-0.345467,-0.388493,2.82011,-0.0336303,0.0149744,3.00754,0.0251886,-0.17714,2.97428,0.106843,-0.367597,2.94394,0.130329,-0.426463,2.94185,-0.224388,-0.399164,2.82169,-0.296422,-0.671871,2.77781,-0.239004,-0.920259,2.7363,-0.331822,-0.902793,2.74814,-0.122794,-0.435922,2.85382,-0.0181934,-0.488154,2.57586,-0.0413497,-0.810385,2.65139,-0.0232574,-0.875411,2.59449,21_00_470
-0.124378,0.289712,2.92752,-0.1513,0.112285,2.9599,-0.180413,-0.295349,2.90292,-0.170392,-0.366062,2.85031,-0.258528,0.0173372,2.90643,-0.349093,-0.166449,2.89496,-0.338544,-0.336349,2.84122,-0.345501,-0.389241,2.82036,-0.034735,0.0153212,3.00638,0.0247592,-0.177236,2.97409,0.107909,-0.367284,2.94433,0.132177,-0.426357,2.94316,-0.224774,-0.399227,2.82116,-0.296316,-0.672268,2.77776,-0.245081,-0.92094,2.73666,-0.333672,-0.901389,2.74838,-0.123208,-0.435784,2.85316,-0.0113783,-0.487358,2.57955,-0.0408483,-0.810605,2.6508,-0.0208473,-0.873172,2.59219,21_00_503
-0.124378,0.289712,2.92752,-0.1513,0.112285,2.9599,-0.180413,-0.295349,2.90292,-0.170392,-0.366062,2.85031,-0.258528,0.0173372,2.90643,-0.349093,-0.166449,2.89496,-0.338544,-0.336349,2.84122,-0.345501,-0.389241,2.82036,-0.034735,0.0153212,3.00638,0.0247592,-0.177236,2.97409,0.107909,-0.367284,2.94433,0.132177,-0.426357,2.94316,-0.224774,-0.399227,2.82116,-0.296316,-0.672268,2.77776,-0.245081,-0.92094,2.73666,-0.333672,-0.901389,2.74838,-0.123208,-0.435784,2.85316,-0.0113783,-0.487358,2.57955,-0.0408483,-0.810605,2.6508,-0.0208473,-0.873172,2.59219,21_00_503
-0.126713,0.289592,2.92626,-0.153702,0.111316,2.95798,-0.181164,-0.295265,2.90196,-0.170851,-0.365937,2.84967,-0.260813,0.0165671,2.90539,-0.35138,-0.167174,2.89504,-0.339482,-0.336479,2.84136,-0.345552,-0.389799,2.82085,-0.0358865,0.0157863,3.00539,0.0241824,-0.177206,2.97384,0.10619,-0.367167,2.9432,0.131901,-0.426639,2.9429,-0.225054,-0.399374,2.82052,-0.296196,-0.67012,2.77841,-0.290177,-0.907287,2.74159,-0.335022,-0.902921,2.74015,-0.12349,-0.435584,2.85234,-0.00521849,-0.486703,2.58265,-0.0406205,-0.810744,2.6505,-0.0194903,-0.871715,2.59087,21_00_533
-0.126713,0.289592,2.92626,-0.153702,0.111316,2.95798,-0.181164,-0.295265,2.90196,-0.170851,-0.365937,2.84967,-0.260813,0.0165671,2.90539,-0.35138,-0.167174,2.89504,-0.339482,-0.336479,2.84136,-0.345552,-0.389799,2.82085,-0.0358865,0.0157863,3.00539,0.0241824,-0.177206,2.97384,0.10619,-0.367167,2.9432,0.131901,-0.426639,2.9429,-0.225054,-0.399374,2.82052,-0.296196,-0.67012,2.77841,-0.290177,-0.907287,2.74159,-0.335022,-0.902921,2.74015,-0.12349,-0.435584,2.85234,-0.00521849,-0.486703,2.58265,-0.0406205,-0.810744,2.6505,-0.0194903,-0.871715,2.59087,21_00_533
-0.128679,0.289572,2.92527,-0.155822,0.110447,2.95628,-0.181655,-0.295175,2.90109,-0.171007,-0.365788,2.84911,-0.262759,0.0158901,2.90447,-0.353401,-0.167812,2.89502,-0.340513,-0.336402,2.84154,-0.34568,-0.390045,2.82143,-0.0368526,0.0162857,3.0048,0.0238098,-0.17716,2.97375,0.106304,-0.36693,2.94319,0.1326,-0.426578,2.94337,-0.225042,-0.399541,2.8199,-0.293666,-0.668446,2.77849,-0.290686,-0.903505,2.73997,-0.335095,-0.902196,2.73931,-0.123186,-0.435258,2.85154,-0.000178258,-0.486138,2.58515,-0.0404634,-0.810804,2.65033,-0.018543,-0.870602,2.59008,21_00_565
-0.128679,0.289572,2.92527,-0.155822,0.110447,2.95628,-0.181655,-0.295175,2.90109,-0.171007,-0.365788,2.84911,-0.262759,0.0158901,2.90447,-0.353401,-0.167812,2.89502,-0.340513,-0.336402,2.84154,-0.34568,-0.390045,2.82143,-0.0368526,0.0162857,3.0048,0.0238098,-0.17716,2.97375,0.106304,-0.36693,2.94319,0.1326,-0.426578,2.94337,-0.225042,-0.399541,2.8199,-0.293666,-0.668446,2.77849,-0.290686,-0.903505,2.73997,-0.335095,-0.902196,2.73931,-0.123186,-0.435258,2.85154,-0.000178258,-0.486138,2.58515,-0.0404634,-0.810804,2.65033,-0.018543,-0.870602,2.59008,21_00_565
-0.130337,0.289607,2.92447,-0.157635,0.109735,2.95484,-0.182092,-0.2951,2.90023,-0.171088,-0.365659,2.84856,-0.264405,0.0153122,2.90368,-0.355189,-0.168354,2.89494,-0.34152,-0.336293,2.84181,-0.34584,-0.390166,2.82216,-0.0376807,0.017082,3.00473,0.0233688,-0.176975,2.97373,0.10626,-0.366535,2.94318,0.133039,-0.42636,2.94362,-0.224925,-0.399923,2.81914,-0.292763,-0.668115,2.77841,-0.284998,-0.902609,2.73732,-0.334582,-0.901834,2.73894,-0.12282,-0.434929,2.85079,0.00418297,-0.485437,2.58728,-0.0403055,-0.810638,2.65032,-0.0212492,-0.874163,2.59733,21_00_612
-0.130337,0.289607,2.92447,-0.157635,0.109735,2.95484,-0.182092,-0.2951,2.90023,-0.171088,-0.365659,2.84856,-0.264405,0.0153122,2.90368,-0.355189,-0.168354,2.89494,-0.34152,-0.336293,2.84181,-0.34584,-0.390166,2.82216,-0.0376807,0.017082,3.00473,0.0233688,-0.176975,2.97373,0.10626,-0.366535,2.94318,0.133039,-0.42636,2.94362,-0.224925,-0.399923,2.81914,-0.292763,-0.668115,2.77841,-0.284998,-0.902609,2.73732,-0.334582,-0.901834,2.73894,-0.12282,-0.434929,2.85079,0.00418297,-0.485437,2.58728,-0.0403055,-0.810638,2.65032,-0.0212492,-0.874163,2.59733,21_00_612
-0.131657,0.289689,2.92387,-0.159175,0.10918,2.95366,-0.182414,-0.295025,2.89941,-0.171057,-0.365524,2.84798,-0.265791,0.014812,2.903,-0.356756,-0.168809,2.89489,-0.342422,-0.336164,2.84207,-0.34593,-0.390276,2.82261,-0.0384298,0.017862,3.00472,0.0228753,-0.176761,2.97373,0.106132,-0.366123,2.94317,0.133296,-0.426093,2.94372,-0.224615,-0.400322,2.81826,-0.292049,-0.667974,2.77831,-0.237438,-0.893459,2.72968,-0.195736,-0.897264,2.68287,-0.122359,-0.434588,2.85006,0.00775366,-0.484764,2.58901,-0.0401678,-0.810357,2.65044,-0.0239825,-0.87752,2.60428,21_00_643
-0.131657,0.289689,2.92387,-0.159175,0.10918,2.95366,-0.182414,-0.295025,2.89941,-0.171057,-0.365524,2.84798,-0.265791,0.014812,2.903,-0.356756,-0.168809,2.89489,-0.342422,-0.336164,2.84207,-0.34593,-0.390276,2.82261,-0.0384298,0.017862,3.00472,0.0228753,-0.176761,2.97373,0.106132,-0.366123,2.94317,0.133296,-0.426093,2.94372,-0.224615,-0.400322,2.81826,-0.292049,-0.667974,2.77831,-0.237438,-0.893459,2.72968,-0.195736,-0.897264,2.68287,-0.122359,-0.434588,2.85006,0.00775366,-0.484764,2.58901,-0.0401678,-0.810357,2.65044,-0.0239825,-0.87752,2.60428,21_00_643
-0.132737,0.289723,2.92334,-0.160425,0.108728,2.95273,-0.182591,-0.295019,2.89861,-0.170889,-0.365466,2.84733,-0.266938,0.0143744,2.90239,-0.358189,-0.169187,2.89477,-0.343242,-0.336025,2.84231,-0.346044,-0.390264,2.82325,-0.0392133,0.0185035,3.00452,0.022349,-0.176574,2.9737,0.105972,-0.365768,2.94317,0.133451,-0.425866,2.94378,-0.224063,-0.400827,2.81726,-0.291437,-0.668062,2.77815,-0.229759,-0.893176,2.72839,-0.229953,-0.898815,2.70614,-0.121835,-0.434314,2.84934,0.0106811,-0.48414,2.59037,-0.0400961,-0.809964,2.65062,-0.0264957,-0.880381,2.6103,21_00_674
-0.132737,0.289723,2.92334,-0.160425,0.108728,2.95273,-0.182591,-0.295019,2.89861,-0.170889,-0.365466,2.84733,-0.266938,0.0143744,2.90239,-0.358189,-0.169187,2.89477,-0.343242,-0.336025,2.84231,-0.346044,-0.390264,2.82325,-0.0392133,0.0185035,3.00452,0.022349,-0.176574,2.9737,0.105972,-0.365768,2.94317,0.133451,-0.425866,2.94378,-0.224063,-0.400827,2.81726,-0.291437,-0.668062,2.77815,-0.229759,-0.893176,2.72839,-0.229953,-0.898815,2.70614,-0.121835,-0.434314,2.84934,0.0106811,-0.48414,2.59037,-0.0400961,-0.809964,2.65062,-0.0264957,-0.880381,2.6103,21_00_674
-0.133534,0.289791,2.92287,-0.161471,0.108368,2.95199,-0.182719,-0.295036,2.89788,-0.170712,-0.365442,2.84672,-0.267905,0.0140008,2.90189,-0.359494,-0.169498,2.89462,-0.343996,-0.335874,2.84254,-0.346153,-0.390201,2.82388,-0.0399544,0.0190019,3.00429,0.0218167,-0.176434,2.97365,0.105873,-0.365447,2.94328,0.133626,-0.425675,2.94391,-0.223538,-0.40133,2.81632,-0.29092,-0.668261,2.77795,-0.282482,-0.898534,2.73362,-0.262888,-0.920865,2.67758,-0.121364,-0.434087,2.84869,0.0130263,-0.483593,2.59143,-0.0400909,-0.809513,2.65084,-0.028623,-0.882511,2.61461,21_00_707
